url,filename,site,external_domain,file_size_bytes,file_size_human,status,crawled_at,published_date,doc_title,author,subject,keywords,description,accessible,totally_inaccessible,broken,tagged,empty_text,protected,title,language,bookmarks,tagged_content,forms,tagged_form_fields,tagged_annotations,figures_alt_text,headings,lists,tables,exempt,pages,words,images,errors
https://www.hud.gov/sites/documents/13-41ml.pdf,13-41ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.193419+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-42ml.pdf,13-42ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.194028+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-43ml.pdf,13-43ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.194908+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-43mlatch1.pdf,13-43mlatch1.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.195610+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-43mlatch2.pdf,13-43mlatch2.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.196442+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-44ml.pdf,13-44ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.197200+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-45ml.pdf,13-45ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.197792+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-46ml.pdf,13-46ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.198720+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-01ml.pdf,14-01ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.199564+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-02ml.pdf,14-02ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.200790+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-03ml.pdf,14-03ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.201572+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-04hsgn.pdf,14-04hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.203783+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-06hsgn.pdf,14-06hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.204795+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-07hsgn.pdf,14-07hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.205891+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-07ml.pdf,14-07ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.206840+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-08hsgn.pdf,14-08hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.207684+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-08ml.pdf,14-08ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.208443+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-09ml.pdf,14-09ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.209172+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-10ml.pdf,14-10ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.210041+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-11ml.pdf,14-11ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.210955+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-12ml.pdf,14-12ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.211693+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-13ml.pdf,14-13ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.212530+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-14ml.pdf,14-14ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.213263+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-15hsgn.pdf,14-15hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.214108+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-15ml.pdf,14-15ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.215061+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-16ml.pdf,14-16ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.215667+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-17ml.pdf,14-17ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.216263+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-19ml.pdf,14-19ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.216878+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-21ml.pdf,14-21ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.217608+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-22ml.pdf,14-22ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.218214+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-23ml.pdf,14-23ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.218822+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-24ml.pdf,14-24ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.219628+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-25ml.pdf,14-25ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.220634+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-25mlatch1.pdf,14-25mlatch1.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.221614+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/14-25mlatch2.pdf,14-25mlatch2.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.223274+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-01ml.pdf,15-01ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.223979+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-01pihn.pdf,15-01pihn.pdf,hud.gov,,168002,164.1 KB,pending,2026-03-12T16:57:39.224811+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-02ml.pdf,15-02ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.225503+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-04ml.pdf,15-04ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.226124+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-06ml.pdf,15-06ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.226717+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-07hsgn_pihn.pdf,15-07hsgn_pihn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.238668+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-07ml.pdf,15-07ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.239302+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-08ml.pdf,15-08ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.240075+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-09ml.pdf,15-09ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.240788+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-10ml.pdf,15-10ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.241795+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-11hsgn.pdf,15-11hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.242638+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-11ml.pdf,15-11ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.243717+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-15ml.pdf,15-15ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.244832+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-15pihn.pdf,15-15pihn.pdf,hud.gov,,246593,240.8 KB,pending,2026-03-12T16:57:39.245836+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-17ml.pdf,15-17ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.246612+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-18ml.pdf,15-18ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.247875+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-20ml.pdf,15-20ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.248953+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-21ml.pdf,15-21ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.250058+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-22ml.pdf,15-22ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.251463+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-23ml.pdf,15-23ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.252448+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-24ml.pdf,15-24ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.253697+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-26ml.pdf,15-26ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.254564+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-27ml.pdf,15-27ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.255698+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-28ml.pdf,15-28ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.256550+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-29ml.pdf,15-29ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.257284+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/15-30ml.pdf,15-30ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.258013+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-01ml.pdf,16-01ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.258828+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-02ml.pdf,16-02ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.260150+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-03ml.pdf,16-03ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.261493+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-04ml.pdf,16-04ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.262496+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-05ml.pdf,16-05ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.263372+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-06ml.pdf,16-06ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.264033+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-07ml.pdf,16-07ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.265101+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-08ml.pdf,16-08ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.265924+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-09ml.pdf,16-09ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.266669+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-10ml.pdf,16-10ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.267464+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-11ml.pdf,16-11ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.268234+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-12ml.pdf,16-12ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.268964+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-12pihn_12-07hsgn.pdf,16-12pihn_12-07hsgn.pdf,hud.gov,,1501391,1.4 MB,pending,2026-03-12T16:57:39.271969+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-13ml.pdf,16-13ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.272680+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-14ml.pdf,16-14ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.273805+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-15ml.pdf,16-15ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.274623+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-16ml.pdf,16-16ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.275381+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-17ml.pdf,16-17ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.276136+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-18ml.pdf,16-18ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.276773+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-19ml.pdf,16-19ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.277507+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-20ml.pdf,16-20ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.278273+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-21ml.pdf,16-21ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.279133+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-22ml.pdf,16-22ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.279964+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-24ml.pdf,16-24ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.280773+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/16-25ml.pdf,16-25ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.281533+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/17-01ml.pdf,17-01ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.282490+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/17-02hsgn.pdf,17-02hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.283351+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/17-02ml.pdf,17-02ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.284212+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/17-03ml.pdf,17-03ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.284979+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/17-05ml.pdf,17-05ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.286067+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/17-06hsgn.pdf,17-06hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.286990+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/17-06ml.pdf,17-06ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.287895+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/17-07ml.pdf,17-07ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.288759+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/17-08ml.pdf,17-08ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.289620+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/17-10ml.pdf,17-10ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.290260+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/17-11ml.pdf,17-11ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.291109+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/17-12ml.pdf,17-12ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.291826+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/17-13ml.pdf,17-13ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.292673+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/17-15ml.pdf,17-15ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.293406+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/17-16ml.pdf,17-16ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.294161+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/17-17ml.pdf,17-17ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.294938+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/17-18ml.pdf,17-18ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.295658+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/18-01ml.pdf,18-01ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.296409+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/18-02ml.pdf,18-02ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.297117+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/18-03ml.pdf,18-03ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.297873+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/18-05ml.pdf,18-05ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.298660+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/18-08hsgml.pdf,18-08hsgml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.299486+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/18-11hsgml.pdf,18-11hsgml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.300226+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/18-12hsgml.pdf,18-12hsgml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.300928+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/184%20Servicing%20Training%2042120%20950am%20final%20%20Day%202.pdf,184%20Servicing%20Training%2042120%20950am%20final%20%20Day%202.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.302987+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/184%20Servicing%20Training%2042120%20950am%20final%20DAY%201.pdf,184%20Servicing%20Training%2042120%20950am%20final%20DAY%201.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.304543+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/18456.pdf,18456.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.305329+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/184pg_ch_10_rev_4_8_11.pdf,184pg_ch_10_rev_4_8_11.pdf,hud.gov,,447479,437.0 KB,pending,2026-03-12T16:57:39.306617+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/184pg_ch_12_rev_4_8_11.pdf,184pg_ch_12_rev_4_8_11.pdf,hud.gov,,1423063,1.4 MB,pending,2026-03-12T16:57:39.309446+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/184pg_ch_1_rev_4_8_11.pdf,184pg_ch_1_rev_4_8_11.pdf,hud.gov,,388411,379.3 KB,pending,2026-03-12T16:57:39.310636+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/184pg_ch_2_rev_4_8_11.pdf,184pg_ch_2_rev_4_8_11.pdf,hud.gov,,843370,823.6 KB,pending,2026-03-12T16:57:39.312560+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/184pg_ch_3_rev_4_8_11.pdf,184pg_ch_3_rev_4_8_11.pdf,hud.gov,,1324259,1.3 MB,pending,2026-03-12T16:57:39.315272+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/184pg_ch_4_rev_4_8_11.pdf,184pg_ch_4_rev_4_8_11.pdf,hud.gov,,2756250,2.6 MB,pending,2026-03-12T16:57:39.320232+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/184pg_ch_6_rev_4_8_11.pdf,184pg_ch_6_rev_4_8_11.pdf,hud.gov,,1590180,1.5 MB,pending,2026-03-12T16:57:39.323337+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/184pg_ch_7_rev_4_8_11.pdf,184pg_ch_7_rev_4_8_11.pdf,hud.gov,,148209,144.7 KB,pending,2026-03-12T16:57:39.324161+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/184pg_ch_9_rev_4_8_11.pdf,184pg_ch_9_rev_4_8_11.pdf,hud.gov,,1709938,1.6 MB,pending,2026-03-12T16:57:39.327460+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/184pg_table-content.pdf,184pg_table-content.pdf,hud.gov,,114388,111.7 KB,pending,2026-03-12T16:57:39.328225+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/19-01hsgml.pdf,19-01hsgml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.328961+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/19-04hsgml.pdf,19-04hsgml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.329722+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/19-05hsgml.pdf,19-05hsgml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.330481+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/19-08ml.pdf,19-08ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.331415+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/19-11ml.pdf,19-11ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.332141+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/19-13ml.pdf,19-13ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.333311+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/19-14hsgml.pdf,19-14hsgml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.334098+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/19-15hsgml.pdf,19-15hsgml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.335133+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/19-16hsgml.pdf,19-16hsgml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.335836+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/19-17hsgml.pdf,19-17hsgml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.336461+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/OCHCO/documents/19-18hsgml.pdf,19-18hsgml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.337195+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
